# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
12871700 -10.6385 -12.25
12871800 -10.8043 -12.25
12871900 -11.0769 -12.25
12872000 -11.4228 -12.25
12872100 -11.8078 -12.25
12872200 -12.1787 -12.25
12872300 -12.5276 -12.25
12872400 -12.8063 -12.25
12872500 -13.065 -12.25
12872600 -13.2425 -12.25
12872700 -13.3781 -12.25
12872800 -13.4124 -12.25
12872900 -13.3626 -12.25
12873000 -13.1862 -12.25
12873100 -12.9113 -12.25
12873200 -12.6051 -12.25
12873300 -12.2839 -12.25
12873400 -12.0182 -12.25
12873500 -11.8054 -12.25
12873600 -11.7142 -12.25
12873700 -11.6537 -12.25
12873800 -11.6934 -12.25
12873900 -11.7803 -12.25
12874000 -11.8898 -12.25
12874100 -12.0675 -12.25
12874200 -12.2832 -12.25
12874300 -12.5224 -12.25
12874400 -12.753 -12.25
12874500 -12.9121 -12.25
12874600 -12.9986 -12.25
12874700 -12.9805 -12.25
12874800 -12.9689 -12.25
12874900 -12.9298 -12.25
12875000 -12.9875 -12.25
12875100 -13.1038 -12.25
12875200 -13.2272 -12.25
12875300 -13.2628 -12.25
12875400 -13.2136 -12.25
12875500 -13.1152 -12.25
12875600 -12.9628 -12.25
12875700 -12.8654 -12.25
12875800 -12.782 -12.25
12875900 -12.7905 -12.25
12876000 -12.8276 -12.25
12876100 -12.8235 -12.25
12876200 -12.8114 -12.25
12876300 -12.7135 -12.25
12876400 -12.605 -12.25
12876500 -12.4219 -12.25
12876600 -12.2747 -12.25
12876700 -12.0838 -12.25
12876800 -11.9304 -12.25
12876900 -11.8168 -12.25
12877000 -11.6872 -12.25
12877100 -11.6471 -12.25
12877200 -11.6274 -12.25
12877300 -11.6226 -12.25
12877400 -11.6524 -12.25
12877500 -11.6183 -12.25
12877600 -11.5499 -12.25
12877700 -11.4439 -12.25
12877800 -11.3648 -12.25
12877900 -11.3345 -12.25
12878000 -11.3675 -12.25
12878100 -11.4806 -12.25
12878200 -11.6407 -12.25
12878300 -11.8458 -12.25
12878400 -12.0666 -12.25
12878500 -12.2998 -12.25
12878600 -12.5553 -12.25
12878700 -12.8157 -12.25
12878800 -13.0831 -12.25
12878900 -13.3232 -12.25
12879000 -13.4985 -12.25
12879100 -13.6048 -12.25
12879200 -13.6365 -12.25
12879300 -13.5973 -12.25
12879400 -13.4558 -12.25
12879500 -13.2665 -12.25
12879600 -13.0005 -12.25
12879700 -12.6355 -12.25
12879800 -12.3091 -12.25
12879900 -11.9744 -12.25
12880000 -11.7077 -12.25
12880100 -11.4578 -12.25
12880200 -11.2766 -12.25
12880300 -11.1298 -12.25
12880400 -10.9834 -12.25
12880500 -10.9312 -12.25
12880600 -10.9034 -12.25
12880700 -10.987 -12.25
12880800 -11.2171 -12.25
12880900 -11.4746 -12.25
12881000 -11.784 -12.25
12881100 -12.0426 -12.25
12881200 -12.2263 -12.25
12881300 -12.3605 -12.25
12881400 -12.464 -12.25
12881500 -12.572 -12.25
12881600 -12.712 -12.25
12881700 -12.827 -12.25
12881800 -12.9331 -12.25
12881900 -12.9821 -12.25
12882000 -13.058 -12.25
12882100 -12.9797 -12.25
12882200 -12.8885 -12.25
12882300 -12.6923 -12.25
12882400 -12.4619 -12.25
12882500 -12.2415 -12.25
12882600 -12.058 -12.25
12882700 -11.9174 -12.25
12882800 -11.8412 -12.25
12882900 -11.8325 -12.25
12883000 -11.9028 -12.25
12883100 -12.0744 -12.25
12883200 -12.3102 -12.25
12883300 -12.6574 -12.25
12883400 -12.9677 -12.25
12883500 -13.2296 -12.25
12883600 -13.4729 -12.25
12883700 -13.4778 -12.25
12883800 -13.4613 -12.25
12883900 -13.2372 -12.25
12884000 -12.9801 -12.25
12884100 -12.7004 -12.25
12884200 -12.4036 -12.25
12884300 -12.1717 -12.25
12884400 -11.9399 -12.25
12884500 -11.7168 -12.25
12884600 -11.6074 -12.25
12884700 -11.4855 -12.25
12884800 -11.4644 -12.25
12884900 -11.5133 -12.25
12885000 -11.695 -12.25
12885100 -11.8428 -12.25
12885200 -12.1637 -12.25
12885300 -12.4366 -12.25
12885400 -12.7132 -12.25
12885500 -12.9325 -12.25
12885600 -13.0677 -12.25
12885700 -13.0916 -12.25
12885800 -12.9896 -12.25
12885900 -12.8101 -12.25
12886000 -12.4951 -12.25
12886100 -12.1923 -12.25
12886200 -11.887 -12.25
12886300 -11.5915 -12.25
12886400 -11.4025 -12.25
12886500 -11.2747 -12.25
12886600 -11.2627 -12.25
12886700 -11.3421 -12.25
12886800 -11.5333 -12.25
12886900 -11.7866 -12.25
12887000 -12.0673 -12.25
12887100 -12.3847 -12.25
12887200 -12.6579 -12.25
12887300 -12.9432 -12.25
12887400 -13.1361 -12.25
12887500 -13.2189 -12.25
12887600 -13.2254 -12.25
12887700 -13.0856 -12.25
12887800 -12.8834 -12.25
12887900 -12.5896 -12.25
12888000 -12.3241 -12.25
12888100 -11.9921 -12.25
12888200 -11.7646 -12.25
12888300 -11.5999 -12.25
12888400 -11.4683 -12.25
12888500 -11.5024 -12.25
12888600 -11.5924 -12.25
12888700 -11.7923 -12.25
12888800 -12.0241 -12.25
12888900 -12.3361 -12.25
12889000 -12.6134 -12.25
12889100 -12.8221 -12.25
12889200 -13.0441 -12.25
12889300 -13.1531 -12.25
12889400 -13.2493 -12.25
12889500 -13.2797 -12.25
12889600 -13.2668 -12.25
12889700 -13.1347 -12.25
12889800 -12.9687 -12.25
12889900 -12.6887 -12.25
12890000 -12.3668 -12.25
12890100 -12.0529 -12.25
12890200 -11.6888 -12.25
12890300 -11.417 -12.25
12890400 -11.229 -12.25
12890500 -11.1816 -12.25
12890600 -11.2423 -12.25
12890700 -11.4488 -12.25
12890800 -11.7297 -12.25
12890900 -12.0391 -12.25
12891000 -12.3704 -12.25
12891100 -12.5982 -12.25
12891200 -12.7974 -12.25
12891300 -12.9054 -12.25
12891400 -12.9125 -12.25
12891500 -12.8501 -12.25
12891600 -12.7281 -12.25
12891700 -12.5965 -12.25
12891800 -12.4176 -12.25
12891900 -12.2859 -12.25
12892000 -12.1488 -12.25
12892100 -12.0432 -12.25
12892200 -11.9442 -12.25
12892300 -11.8049 -12.25
12892400 -11.6133 -12.25
12892500 -11.3954 -12.25
12892600 -11.273 -12.25
12892700 -11.1886 -12.25
12892800 -11.2846 -12.25
12892900 -11.4591 -12.25
12893000 -11.7185 -12.25
12893100 -12.0931 -12.25
12893200 -12.486 -12.25
12893300 -12.8781 -12.25
12893400 -13.205 -12.25
12893500 -13.4537 -12.25
12893600 -13.5715 -12.25
12893700 -13.6047 -12.25
12893800 -13.5088 -12.25
12893900 -13.2901 -12.25
12894000 -13.0194 -12.25
12894100 -12.6396 -12.25
12894200 -12.2677 -12.25
12894300 -11.9253 -12.25
12894400 -11.6272 -12.25
12894500 -11.4208 -12.25
12894600 -11.3221 -12.25
12894700 -11.3591 -12.25
12894800 -11.5349 -12.25
12894900 -11.8345 -12.25
12895000 -12.2511 -12.25
12895100 -12.6867 -12.25
12895200 -13.0995 -12.25
12895300 -13.3918 -12.25
12895400 -13.5828 -12.25
12895500 -13.6217 -12.25
12895600 -13.4937 -12.25
12895700 -13.3145 -12.25
12895800 -12.9466 -12.25
12895900 -12.5744 -12.25
12896000 -12.2385 -12.25
12896100 -11.9484 -12.25
12896200 -11.7576 -12.25
12896300 -11.6607 -12.25
12896400 -11.6723 -12.25
12896500 -11.7183 -12.25
12896600 -11.8033 -12.25
12896700 -11.8215 -12.25
12896800 -11.7796 -12.25
12896900 -11.6211 -12.25
12897000 -11.512 -12.25
12897100 -11.4508 -12.25
12897200 -11.4913 -12.25
12897300 -11.6564 -12.25
12897400 -11.9134 -12.25
12897500 -12.2344 -12.25
12897600 -12.5105 -12.25
12897700 -12.6935 -12.25
12897800 -12.7336 -12.25
12897900 -12.6856 -12.25
12898000 -12.5593 -12.25
12898100 -12.4221 -12.25
12898200 -12.3033 -12.25
12898300 -12.2325 -12.25
12898400 -12.2004 -12.25
12898500 -12.2063 -12.25
12898600 -12.2748 -12.25
12898700 -12.2935 -12.25
12898800 -12.3172 -12.25
12898900 -12.2479 -12.25
12899000 -12.0769 -12.25
12899100 -11.8726 -12.25
12899200 -11.7003 -12.25
12899300 -11.6859 -12.25
12899400 -11.6872 -12.25
12899500 -11.8693 -12.25
12899600 -12.1204 -12.25
12899700 -12.4515 -12.25
12899800 -12.7917 -12.25
12899900 -13.133 -12.25
12900000 -13.4192 -12.25
12900100 -13.5717 -12.25
12900200 -13.6112 -12.25
12900300 -13.514 -12.25
12900400 -13.2974 -12.25
12900500 -12.9806 -12.25
12900600 -12.625 -12.25
12900700 -12.2803 -12.25
12900800 -12.0051 -12.25
12900900 -11.8938 -12.25
12901000 -11.8902 -12.25
12901100 -12.0185 -12.25
12901200 -12.2139 -12.25
12901300 -12.4287 -12.25
12901400 -12.6786 -12.25
12901500 -12.8516 -12.25
12901600 -12.9974 -12.25
12901700 -13.0539 -12.25
12901800 -13.0325 -12.25
12901900 -12.93 -12.25
12902000 -12.7621 -12.25
12902100 -12.5435 -12.25
12902200 -12.2949 -12.25
12902300 -12.0298 -12.25
12902400 -11.7373 -12.25
12902500 -11.3775 -12.25
12902600 -11.0878 -12.25
12902700 -10.738 -12.25
12902800 -10.6013 -12.25
12902900 -10.5677 -12.25
12903000 -10.6778 -12.25
12903100 -10.9413 -12.25
12903200 -11.2852 -12.25
12903300 -11.6818 -12.25
12903400 -12.0749 -12.25
12903500 -12.4314 -12.25
12903600 -12.7173 -12.25
12903700 -12.916 -12.25
12903800 -13.0565 -12.25
12903900 -13.1229 -12.25
12904000 -13.0922 -12.25
12904100 -12.9892 -12.25
12904200 -12.8122 -12.25
12904300 -12.5541 -12.25
12904400 -12.3227 -12.25
12904500 -12.0996 -12.25
12904600 -11.9594 -12.25
12904700 -11.9231 -12.25
12904800 -11.9693 -12.25
12904900 -12.0878 -12.25
12905000 -12.2675 -12.25
12905100 -12.4701 -12.25
12905200 -12.6764 -12.25
12905300 -12.888 -12.25
12905400 -13.0819 -12.25
12905500 -13.2607 -12.25
12905600 -13.3981 -12.25
12905700 -13.4638 -12.25
12905800 -13.4567 -12.25
12905900 -13.364 -12.25
12906000 -13.2086 -12.25
12906100 -13.021 -12.25
12906200 -12.884 -12.25
12906300 -12.8575 -12.25
12906400 -12.9937 -12.25
12906500 -13.1261 -12.25
12906600 -13.2516 -12.25
12906700 -13.2698 -12.25
12906800 -13.1767 -12.25
12906900 -12.9853 -12.25
12907000 -12.745 -12.25
12907100 -12.4607 -12.25
12907200 -12.1522 -12.25
12907300 -11.8862 -12.25
12907400 -11.6237 -12.25
12907500 -11.3958 -12.25
12907600 -11.2108 -12.25
12907700 -11.0501 -12.25
12907800 -10.9363 -12.25
12907900 -10.8664 -12.25
12908000 -10.8753 -12.25
12908100 -10.9381 -12.25
12908200 -11.0646 -12.25
12908300 -11.2635 -12.25
12908400 -11.4754 -12.25
12908500 -11.7173 -12.25
12908600 -11.967 -12.25
12908700 -12.2117 -12.25
12908800 -12.4738 -12.25
12908900 -12.7284 -12.25
12909000 -12.9573 -12.25
12909100 -13.1429 -12.25
12909200 -13.2553 -12.25
12909300 -13.2864 -12.25
12909400 -13.197 -12.25
12909500 -12.9933 -12.25
12909600 -12.6673 -12.25
12909700 -12.2936 -12.25
12909800 -11.9439 -12.25
12909900 -11.6765 -12.25
12910000 -11.519 -12.25
12910100 -11.4726 -12.25
12910200 -11.5712 -12.25
12910300 -11.7262 -12.25
12910400 -11.9311 -12.25
12910500 -12.1684 -12.25
12910600 -12.3949 -12.25
12910700 -12.6037 -12.25
12910800 -12.7659 -12.25
12910900 -12.8948 -12.25
12911000 -12.9718 -12.25
12911100 -13.0386 -12.25
12911200 -13.1177 -12.25
12911300 -13.2649 -12.25
12911400 -13.4628 -12.25
12911500 -13.7017 -12.25
12911600 -13.8253 -12.25
12911700 -13.8593 -12.25
12911800 -13.7375 -12.25
12911900 -13.4669 -12.25
12912000 -13.1048 -12.25
12912100 -12.6878 -12.25
12912200 -12.2614 -12.25
12912300 -11.8823 -12.25
12912400 -11.5848 -12.25
12912500 -11.3492 -12.25
12912600 -11.1858 -12.25
12912700 -11.0984 -12.25
12912800 -11.1015 -12.25
12912900 -11.2194 -12.25
12913000 -11.4271 -12.25
12913100 -11.7175 -12.25
12913200 -12.0943 -12.25
12913300 -12.5224 -12.25
12913400 -12.9271 -12.25
12913500 -13.2489 -12.25
12913600 -13.4558 -12.25
12913700 -13.5237 -12.25
12913800 -13.4637 -12.25
12913900 -13.2884 -12.25
12914000 -13.0184 -12.25
12914100 -12.6823 -12.25
12914200 -12.3108 -12.25
12914300 -11.9172 -12.25
12914400 -11.5517 -12.25
12914500 -11.245 -12.25
12914600 -11.0223 -12.25
12914700 -10.8969 -12.25
12914800 -10.9021 -12.25
12914900 -11.042 -12.25
12915000 -11.2856 -12.25
12915100 -11.6245 -12.25
12915200 -12.0096 -12.25
12915300 -12.3859 -12.25
12915400 -12.7011 -12.25
12915500 -12.8948 -12.25
12915600 -12.9928 -12.25
12915700 -12.9442 -12.25
12915800 -12.8277 -12.25
12915900 -12.6644 -12.25
12916000 -12.4761 -12.25
12916100 -12.302 -12.25
12916200 -12.1669 -12.25
12916300 -12.0858 -12.25
12916400 -12.063 -12.25
12916500 -12.0659 -12.25
12916600 -12.0876 -12.25
12916700 -12.1212 -12.25
12916800 -12.1546 -12.25
12916900 -12.1741 -12.25
12917000 -12.2125 -12.25
12917100 -12.285 -12.25
12917200 -12.3924 -12.25
12917300 -12.5239 -12.25
12917400 -12.6468 -12.25
12917500 -12.7426 -12.25
12917600 -12.7917 -12.25
12917700 -12.8171 -12.25
12917800 -12.8419 -12.25
12917900 -12.8694 -12.25
12918000 -12.927 -12.25
12918100 -12.9862 -12.25
12918200 -13.0368 -12.25
12918300 -13.026 -12.25
12918400 -12.9819 -12.25
12918500 -12.932 -12.25
12918600 -12.903 -12.25
12918700 -12.9311 -12.25
12918800 -13.0305 -12.25
12918900 -13.1459 -12.25
12919000 -13.2249 -12.25
12919100 -13.2253 -12.25
12919200 -13.1432 -12.25
12919300 -12.9822 -12.25
12919400 -12.7554 -12.25
12919500 -12.5006 -12.25
12919600 -12.1735 -12.25
12919700 -11.9272 -12.25
12919800 -11.6712 -12.25
12919900 -11.4998 -12.25
12920000 -11.4267 -12.25
12920100 -11.3908 -12.25
12920200 -11.4486 -12.25
12920300 -11.5477 -12.25
12920400 -11.6111 -12.25
12920500 -11.6628 -12.25
12920600 -11.658 -12.25
12920700 -11.6381 -12.25
12920800 -11.617 -12.25
12920900 -11.643 -12.25
12921000 -11.7191 -12.25
12921100 -11.8261 -12.25
12921200 -11.9818 -12.25
12921300 -12.1532 -12.25
12921400 -12.3291 -12.25
12921500 -12.512 -12.25
12921600 -12.6795 -12.25
12921700 -12.8105 -12.25
12921800 -12.9003 -12.25
12921900 -12.9188 -12.25
12922000 -12.8566 -12.25
12922100 -12.7247 -12.25
12922200 -12.5717 -12.25
12922300 -12.4056 -12.25
12922400 -12.2921 -12.25
12922500 -12.1791 -12.25
12922600 -12.0836 -12.25
12922700 -12.0108 -12.25
12922800 -11.887 -12.25
12922900 -11.7366 -12.25
12923000 -11.5547 -12.25
12923100 -11.4073 -12.25
12923200 -11.338 -12.25
12923300 -11.3691 -12.25
12923400 -11.525 -12.25
12923500 -11.8023 -12.25
12923600 -12.1669 -12.25
12923700 -12.586 -12.25
12923800 -12.9779 -12.25
12923900 -13.3392 -12.25
12924000 -13.588 -12.25
12924100 -13.7175 -12.25
12924200 -13.7005 -12.25
12924300 -13.5355 -12.25
12924400 -13.262 -12.25
12924500 -12.9368 -12.25
12924600 -12.5823 -12.25
12924700 -12.2907 -12.25
12924800 -12.0925 -12.25
12924900 -11.9832 -12.25
12925000 -11.9418 -12.25
12925100 -11.9651 -12.25
12925200 -12.0364 -12.25
12925300 -12.1488 -12.25
12925400 -12.2958 -12.25
12925500 -12.448 -12.25
12925600 -12.5778 -12.25
12925700 -12.6724 -12.25
12925800 -12.7357 -12.25
12925900 -12.7549 -12.25
12926000 -12.7533 -12.25
12926100 -12.6957 -12.25
12926200 -12.6267 -12.25
12926300 -12.5271 -12.25
12926400 -12.4134 -12.25
12926500 -12.296 -12.25
12926600 -12.1346 -12.25
12926700 -12.0227 -12.25
12926800 -11.8767 -12.25
12926900 -11.7943 -12.25
12927000 -11.7607 -12.25
12927100 -11.7315 -12.25
12927200 -11.7871 -12.25
12927300 -11.9039 -12.25
12927400 -11.999 -12.25
12927500 -12.1604 -12.25
12927600 -12.291 -12.25
12927700 -12.4033 -12.25
12927800 -12.5233 -12.25
12927900 -12.6086 -12.25
12928000 -12.6546 -12.25
12928100 -12.6424 -12.25
12928200 -12.5513 -12.25
12928300 -12.3932 -12.25
12928400 -12.1658 -12.25
12928500 -11.8954 -12.25
12928600 -11.6272 -12.25
12928700 -11.3931 -12.25
12928800 -11.269 -12.25
12928900 -11.2505 -12.25
12929000 -11.3293 -12.25
12929100 -11.5083 -12.25
12929200 -11.7767 -12.25
12929300 -12.0846 -12.25
12929400 -12.4019 -12.25
12929500 -12.6952 -12.25
12929600 -12.9117 -12.25
12929700 -13.0477 -12.25
12929800 -13.1235 -12.25
12929900 -13.0667 -12.25
12930000 -12.9331 -12.25
12930100 -12.7132 -12.25
12930200 -12.4886 -12.25
12930300 -12.2948 -12.25
12930400 -12.1425 -12.25
12930500 -12.0827 -12.25
12930600 -12.0553 -12.25
12930700 -12.0741 -12.25
12930800 -12.1379 -12.25
12930900 -12.1933 -12.25
12931000 -12.2825 -12.25
12931100 -12.4004 -12.25
12931200 -12.5628 -12.25
12931300 -12.7241 -12.25
12931400 -12.8822 -12.25
12931500 -12.9831 -12.25
12931600 -13.0679 -12.25
12931700 -13.1535 -12.25
12931800 -13.2629 -12.25
12931900 -13.3437 -12.25
12932000 -13.4458 -12.25
12932100 -13.422 -12.25
12932200 -13.3183 -12.25
12932300 -13.1541 -12.25
12932400 -12.832 -12.25
12932500 -12.5206 -12.25
12932600 -12.2 -12.25
12932700 -11.893 -12.25
12932800 -11.6578 -12.25
12932900 -11.4659 -12.25
12933000 -11.3402 -12.25
12933100 -11.2926 -12.25
12933200 -11.3612 -12.25
12933300 -11.5099 -12.25
12933400 -11.7805 -12.25
12933500 -12.0717 -12.25
12933600 -12.3637 -12.25
12933700 -12.6059 -12.25
12933800 -12.7556 -12.25
12933900 -12.8343 -12.25
12934000 -12.8421 -12.25
12934100 -12.7979 -12.25
12934200 -12.7026 -12.25
12934300 -12.5555 -12.25
12934400 -12.3682 -12.25
12934500 -12.1597 -12.25
12934600 -11.9512 -12.25
12934700 -11.7652 -12.25
12934800 -11.6509 -12.25
12934900 -11.5877 -12.25
12935000 -11.6261 -12.25
12935100 -11.7406 -12.25
12935200 -11.8982 -12.25
12935300 -12.0705 -12.25
12935400 -12.2128 -12.25
12935500 -12.3042 -12.25
12935600 -12.3462 -12.25
12935700 -12.3469 -12.25
12935800 -12.3303 -12.25
12935900 -12.3006 -12.25
12936000 -12.2546 -12.25
12936100 -12.193 -12.25
12936200 -12.1387 -12.25
12936300 -12.0719 -12.25
12936400 -12.0245 -12.25
12936500 -12.0525 -12.25
12936600 -12.0187 -12.25
12936700 -12.1207 -12.25
12936800 -12.1562 -12.25
12936900 -12.2403 -12.25
12937000 -12.3539 -12.25
12937100 -12.5051 -12.25
12937200 -12.6974 -12.25
12937300 -12.8127 -12.25
12937400 -12.9685 -12.25
12937500 -12.9768 -12.25
12937600 -12.9344 -12.25
12937700 -12.8496 -12.25
12937800 -12.664 -12.25
12937900 -12.4527 -12.25
12938000 -12.2196 -12.25
12938100 -11.969 -12.25
12938200 -11.7602 -12.25
12938300 -11.5636 -12.25
12938400 -11.475 -12.25
12938500 -11.4555 -12.25
12938600 -11.4926 -12.25
12938700 -11.612 -12.25
12938800 -11.7945 -12.25
12938900 -12.0727 -12.25
12939000 -12.3856 -12.25
12939100 -12.765 -12.25
12939200 -13.1016 -12.25
12939300 -13.3809 -12.25
12939400 -13.5559 -12.25
12939500 -13.646 -12.25
12939600 -13.6163 -12.25
12939700 -13.5086 -12.25
12939800 -13.3493 -12.25
12939900 -13.163 -12.25
12940000 -12.9903 -12.25
12940100 -12.8068 -12.25
12940200 -12.6201 -12.25
12940300 -12.4307 -12.25
12940400 -12.2548 -12.25
12940500 -12.0997 -12.25
12940600 -11.9636 -12.25
12940700 -11.8515 -12.25
12940800 -11.7561 -12.25
12940900 -11.6745 -12.25
12941000 -11.6322 -12.25
12941100 -11.5942 -12.25
12941200 -11.5783 -12.25
12941300 -11.6036 -12.25
12941400 -11.6683 -12.25
12941500 -11.828 -12.25
12941600 -12.0765 -12.25
12941700 -12.4332 -12.25
12941800 -12.8074 -12.25
12941900 -13.1712 -12.25
12942000 -13.4694 -12.25
12942100 -13.6085 -12.25
12942200 -13.64 -12.25
12942300 -13.53 -12.25
12942400 -13.3077 -12.25
12942500 -13.0403 -12.25
12942600 -12.7252 -12.25
12942700 -12.4311 -12.25
12942800 -12.1462 -12.25
12942900 -11.916 -12.25
12943000 -11.7301 -12.25
12943100 -11.5878 -12.25
12943200 -11.5035 -12.25
12943300 -11.4564 -12.25
12943400 -11.4527 -12.25
12943500 -11.493 -12.25
12943600 -11.5803 -12.25
12943700 -11.7132 -12.25
12943800 -11.8919 -12.25
12943900 -12.0921 -12.25
12944000 -12.3239 -12.25
12944100 -12.5405 -12.25
12944200 -12.7092 -12.25
12944300 -12.8693 -12.25
12944400 -13.0078 -12.25
12944500 -13.195 -12.25
12944600 -13.4262 -12.25
12944700 -13.6671 -12.25
12944800 -13.8382 -12.25
12944900 -13.8572 -12.25
12945000 -13.7619 -12.25
12945100 -13.5318 -12.25
12945200 -13.1983 -12.25
12945300 -12.8846 -12.25
12945400 -12.5894 -12.25
12945500 -12.3794 -12.25
12945600 -12.2233 -12.25
12945700 -12.1084 -12.25
12945800 -12.0217 -12.25
12945900 -11.9115 -12.25
12946000 -11.8281 -12.25
12946100 -11.7714 -12.25
12946200 -11.7231 -12.25
12946300 -11.7374 -12.25
12946400 -11.7919 -12.25
12946500 -11.8959 -12.25
12946600 -12.0519 -12.25
12946700 -12.2298 -12.25
12946800 -12.4114 -12.25
12946900 -12.5582 -12.25
12947000 -12.646 -12.25
12947100 -12.6638 -12.25
12947200 -12.5965 -12.25
12947300 -12.4498 -12.25
12947400 -12.2246 -12.25
12947500 -11.9682 -12.25
12947600 -11.7586 -12.25
12947700 -11.5209 -12.25
12947800 -11.4225 -12.25
12947900 -11.4074 -12.25
12948000 -11.4281 -12.25
12948100 -11.6087 -12.25
12948200 -11.8114 -12.25
12948300 -12.0352 -12.25
12948400 -12.3545 -12.25
12948500 -12.6345 -12.25
12948600 -12.903 -12.25
12948700 -13.1418 -12.25
12948800 -13.2659 -12.25
12948900 -13.3159 -12.25
12949000 -13.2562 -12.25
12949100 -13.0859 -12.25
12949200 -12.8439 -12.25
12949300 -12.5275 -12.25
12949400 -12.2036 -12.25
12949500 -11.8901 -12.25
12949600 -11.5945 -12.25
12949700 -11.3943 -12.25
12949800 -11.2818 -12.25
12949900 -11.3363 -12.25
12950000 -11.4905 -12.25
12950100 -11.7463 -12.25
12950200 -12.09 -12.25
12950300 -12.4082 -12.25
12950400 -12.7385 -12.25
12950500 -12.9392 -12.25
12950600 -13.0257 -12.25
12950700 -12.9095 -12.25
12950800 -12.7392 -12.25
12950900 -12.4701 -12.25
12951000 -12.2138 -12.25
12951100 -12.0616 -12.25
12951200 -12.0023 -12.25
12951300 -12.0465 -12.25
12951400 -12.0895 -12.25
12951500 -12.156 -12.25
12951600 -12.1509 -12.25
12951700 -12.1037 -12.25
12951800 -12.0116 -12.25
12951900 -11.9976 -12.25
12952000 -12.0636 -12.25
12952100 -12.2587 -12.25
12952200 -12.5187 -12.25
12952300 -12.7846 -12.25
12952400 -13.0555 -12.25
12952500 -13.2039 -12.25
12952600 -13.274 -12.25
12952700 -13.2466 -12.25
12952800 -13.1139 -12.25
12952900 -12.9373 -12.25
12953000 -12.748 -12.25
12953100 -12.5824 -12.25
12953200 -12.4617 -12.25
12953300 -12.3981 -12.25
12953400 -12.381 -12.25
12953500 -12.4192 -12.25
12953600 -12.5003 -12.25
12953700 -12.6181 -12.25
12953800 -12.7295 -12.25
12953900 -12.834 -12.25
12954000 -12.8621 -12.25
12954100 -12.8357 -12.25
12954200 -12.7683 -12.25
12954300 -12.6278 -12.25
12954400 -12.4716 -12.25
12954500 -12.3122 -12.25
12954600 -12.1515 -12.25
12954700 -12.0097 -12.25
12954800 -11.8791 -12.25
12954900 -11.7712 -12.25
12955000 -11.6712 -12.25
12955100 -11.6005 -12.25
12955200 -11.5685 -12.25
12955300 -11.5671 -12.25
12955400 -11.6093 -12.25
12955500 -11.6618 -12.25
12955600 -11.701 -12.25
12955700 -11.6966 -12.25
12955800 -11.6689 -12.25
12955900 -11.599 -12.25
12956000 -11.5856 -12.25
12956100 -11.6494 -12.25
12956200 -11.7557 -12.25
12956300 -11.9538 -12.25
12956400 -12.2277 -12.25
12956500 -12.4544 -12.25
12956600 -12.7744 -12.25
12956700 -12.9586 -12.25
12956800 -13.1034 -12.25
12956900 -13.1253 -12.25
12957000 -13.0537 -12.25
12957100 -12.8608 -12.25
12957200 -12.6333 -12.25
12957300 -12.3809 -12.25
12957400 -12.1616 -12.25
12957500 -11.9932 -12.25
12957600 -11.8974 -12.25
12957700 -11.8988 -12.25
12957800 -11.977 -12.25
12957900 -12.104 -12.25
12958000 -12.2686 -12.25
12958100 -12.4191 -12.25
12958200 -12.5967 -12.25
12958300 -12.7177 -12.25
12958400 -12.8305 -12.25
12958500 -12.897 -12.25
12958600 -12.8973 -12.25
12958700 -12.86 -12.25
12958800 -12.809 -12.25
12958900 -12.8002 -12.25
12959000 -12.8574 -12.25
12959100 -13.001 -12.25
12959200 -13.1809 -12.25
12959300 -13.3555 -12.25
12959400 -13.4884 -12.25
12959500 -13.5452 -12.25
12959600 -13.4876 -12.25
12959700 -13.3345 -12.25
12959800 -13.0841 -12.25
12959900 -12.767 -12.25
12960000 -12.4219 -12.25
12960100 -12.0315 -12.25
12960200 -11.6804 -12.25
12960300 -11.3544 -12.25
12960400 -11.1038 -12.25
12960500 -10.96 -12.25
12960600 -10.9403 -12.25
12960700 -11.0333 -12.25
12960800 -11.2263 -12.25
12960900 -11.4634 -12.25
12961000 -11.6702 -12.25
12961100 -11.8463 -12.25
12961200 -11.9733 -12.25
12961300 -12.0709 -12.25
12961400 -12.1584 -12.25
12961500 -12.2175 -12.25
12961600 -12.2988 -12.25
12961700 -12.3551 -12.25
12961800 -12.415 -12.25
12961900 -12.4959 -12.25
12962000 -12.5001 -12.25
12962100 -12.5678 -12.25
12962200 -12.5774 -12.25
12962300 -12.5427 -12.25
12962400 -12.5313 -12.25
12962500 -12.4004 -12.25
12962600 -12.2648 -12.25
12962700 -12.1046 -12.25
12962800 -11.9668 -12.25
12962900 -11.9026 -12.25
12963000 -11.8823 -12.25
12963100 -11.9255 -12.25
12963200 -12.01 -12.25
12963300 -12.1069 -12.25
12963400 -12.2351 -12.25
12963500 -12.3525 -12.25
12963600 -12.477 -12.25
12963700 -12.607 -12.25
12963800 -12.6643 -12.25
12963900 -12.7359 -12.25
12964000 -12.7381 -12.25
12964100 -12.636 -12.25
12964200 -12.5841 -12.25
12964300 -12.4929 -12.25
12964400 -12.4982 -12.25
12964500 -12.6061 -12.25
12964600 -12.7927 -12.25
12964700 -13.0268 -12.25
12964800 -13.2104 -12.25
12964900 -13.306 -12.25
12965000 -13.2908 -12.25
12965100 -13.1834 -12.25
12965200 -12.8778 -12.25
12965300 -12.6278 -12.25
