# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
22656100 -6.51743 -7.5
22656200 -5.99967 -7.5
22656300 -5.58662 -7.5
22656400 -5.33957 -7.5
22656500 -5.3093 -7.5
22656600 -5.44668 -7.5
22656700 -5.84563 -7.5
22656800 -6.29731 -7.5
22656900 -6.65403 -7.5
22657000 -6.8047 -7.5
22657100 -6.78662 -7.5
22657200 -6.68571 -7.5
22657300 -6.61222 -7.5
22657400 -6.61605 -7.5
22657500 -6.70975 -7.5
22657600 -6.88965 -7.5
22657700 -7.14167 -7.5
22657800 -7.38111 -7.5
22657900 -7.65797 -7.5
22658000 -7.95748 -7.5
22658100 -8.16667 -7.5
22658200 -8.44458 -7.5
22658300 -8.57743 -7.5
22658400 -8.71234 -7.5
22658500 -8.79469 -7.5
22658600 -8.86878 -7.5
22658700 -8.90974 -7.5
22658800 -8.89083 -7.5
22658900 -8.76518 -7.5
22659000 -8.55505 -7.5
22659100 -8.26821 -7.5
22659200 -7.95269 -7.5
22659300 -7.61212 -7.5
22659400 -7.32276 -7.5
22659500 -7.0314 -7.5
22659600 -6.75857 -7.5
22659700 -6.51841 -7.5
22659800 -6.31672 -7.5
22659900 -6.21059 -7.5
22660000 -6.26412 -7.5
22660100 -6.47906 -7.5
22660200 -6.8393 -7.5
22660300 -7.35789 -7.5
22660400 -7.87321 -7.5
22660500 -8.31823 -7.5
22660600 -8.59726 -7.5
22660700 -8.68929 -7.5
22660800 -8.69422 -7.5
22660900 -8.60723 -7.5
22661000 -8.43438 -7.5
22661100 -8.14252 -7.5
22661200 -7.80376 -7.5
22661300 -7.42139 -7.5
22661400 -7.05865 -7.5
22661500 -6.76077 -7.5
22661600 -6.51636 -7.5
22661700 -6.39454 -7.5
22661800 -6.34997 -7.5
22661900 -6.39619 -7.5
22662000 -6.46505 -7.5
22662100 -6.45504 -7.5
22662200 -6.4545 -7.5
22662300 -6.39546 -7.5
22662400 -6.38301 -7.5
22662500 -6.44062 -7.5
22662600 -6.59707 -7.5
22662700 -6.85803 -7.5
22662800 -7.1858 -7.5
22662900 -7.57403 -7.5
22663000 -7.95782 -7.5
22663100 -8.26899 -7.5
22663200 -8.50092 -7.5
22663300 -8.64822 -7.5
22663400 -8.64424 -7.5
22663500 -8.58105 -7.5
22663600 -8.56758 -7.5
22663700 -8.70229 -7.5
22663800 -9.02284 -7.5
22663900 -9.33566 -7.5
22664000 -9.53655 -7.5
22664100 -9.50057 -7.5
22664200 -9.2412 -7.5
22664300 -8.84793 -7.5
22664400 -8.3442 -7.5
22664500 -7.81395 -7.5
22664600 -7.29412 -7.5
22664700 -6.82593 -7.5
22664800 -6.4781 -7.5
22664900 -6.18782 -7.5
22665000 -6.04604 -7.5
22665100 -5.97762 -7.5
22665200 -5.83896 -7.5
22665300 -5.62672 -7.5
22665400 -5.36562 -7.5
22665500 -5.26282 -7.5
22665600 -5.34402 -7.5
22665700 -5.64173 -7.5
22665800 -6.13847 -7.5
22665900 -6.70414 -7.5
22666000 -7.26684 -7.5
22666100 -7.72066 -7.5
22666200 -8.07694 -7.5
22666300 -8.33105 -7.5
22666400 -8.53547 -7.5
22666500 -8.61439 -7.5
22666600 -8.6927 -7.5
22666700 -8.72549 -7.5
22666800 -8.65872 -7.5
22666900 -8.53795 -7.5
22667000 -8.28771 -7.5
22667100 -7.95669 -7.5
22667200 -7.71551 -7.5
22667300 -7.53349 -7.5
22667400 -7.64636 -7.5
22667500 -7.89478 -7.5
22667600 -8.1922 -7.5
22667700 -8.48132 -7.5
22667800 -8.62109 -7.5
22667900 -8.62927 -7.5
22668000 -8.55878 -7.5
22668100 -8.35213 -7.5
22668200 -8.05532 -7.5
22668300 -7.64997 -7.5
22668400 -7.19026 -7.5
22668500 -6.73566 -7.5
22668600 -6.30563 -7.5
22668700 -5.95413 -7.5
22668800 -5.73369 -7.5
22668900 -5.6625 -7.5
22669000 -5.70197 -7.5
22669100 -5.91522 -7.5
22669200 -6.14228 -7.5
22669300 -6.48011 -7.5
22669400 -6.83944 -7.5
22669500 -7.18288 -7.5
22669600 -7.52546 -7.5
22669700 -7.82284 -7.5
22669800 -8.07447 -7.5
22669900 -8.2868 -7.5
22670000 -8.45351 -7.5
22670100 -8.54879 -7.5
22670200 -8.53756 -7.5
22670300 -8.38058 -7.5
22670400 -8.10869 -7.5
22670500 -7.75198 -7.5
22670600 -7.48139 -7.5
22670700 -7.28069 -7.5
22670800 -7.29784 -7.5
22670900 -7.32889 -7.5
22671000 -7.35681 -7.5
22671100 -7.30152 -7.5
22671200 -7.17854 -7.5
22671300 -7.10951 -7.5
22671400 -7.15114 -7.5
22671500 -7.36183 -7.5
22671600 -7.56843 -7.5
22671700 -7.82951 -7.5
22671800 -7.93866 -7.5
22671900 -7.93037 -7.5
22672000 -7.787 -7.5
22672100 -7.6187 -7.5
22672200 -7.46755 -7.5
22672300 -7.48934 -7.5
22672400 -7.75363 -7.5
22672500 -8.19121 -7.5
22672600 -8.55832 -7.5
22672700 -8.78909 -7.5
22672800 -8.82644 -7.5
22672900 -8.75327 -7.5
22673000 -8.5589 -7.5
22673100 -8.29519 -7.5
22673200 -7.9537 -7.5
22673300 -7.57641 -7.5
22673400 -7.17483 -7.5
22673500 -6.75548 -7.5
22673600 -6.33009 -7.5
22673700 -5.91125 -7.5
22673800 -5.56652 -7.5
22673900 -5.30788 -7.5
22674000 -5.2223 -7.5
22674100 -5.3025 -7.5
22674200 -5.56108 -7.5
22674300 -5.99505 -7.5
22674400 -6.50334 -7.5
22674500 -7.00902 -7.5
22674600 -7.47301 -7.5
22674700 -7.85727 -7.5
22674800 -8.18178 -7.5
22674900 -8.46004 -7.5
22675000 -8.62442 -7.5
22675100 -8.75235 -7.5
22675200 -8.81259 -7.5
22675300 -8.80092 -7.5
22675400 -8.62603 -7.5
22675500 -8.37846 -7.5
22675600 -8.01643 -7.5
22675700 -7.77628 -7.5
22675800 -7.75976 -7.5
22675900 -7.93372 -7.5
22676000 -8.25959 -7.5
22676100 -8.54166 -7.5
22676200 -8.70581 -7.5
22676300 -8.76037 -7.5
22676400 -8.75131 -7.5
22676500 -8.68683 -7.5
22676600 -8.39864 -7.5
22676700 -8.06377 -7.5
22676800 -7.57115 -7.5
22676900 -6.99906 -7.5
22677000 -6.36801 -7.5
22677100 -5.76671 -7.5
22677200 -5.46897 -7.5
22677300 -5.25861 -7.5
22677400 -5.28904 -7.5
22677500 -5.44664 -7.5
22677600 -5.67133 -7.5
22677700 -5.94289 -7.5
22677800 -6.28412 -7.5
22677900 -6.67818 -7.5
22678000 -7.14394 -7.5
22678100 -7.5718 -7.5
22678200 -7.94343 -7.5
22678300 -8.17653 -7.5
22678400 -8.36226 -7.5
22678500 -8.38828 -7.5
22678600 -8.40255 -7.5
22678700 -8.32772 -7.5
22678800 -8.1856 -7.5
22678900 -7.93681 -7.5
22679000 -7.71561 -7.5
22679100 -7.69276 -7.5
22679200 -7.98786 -7.5
22679300 -8.39552 -7.5
22679400 -8.77757 -7.5
22679500 -9.12659 -7.5
22679600 -9.21624 -7.5
22679700 -9.1706 -7.5
22679800 -8.89609 -7.5
22679900 -8.57919 -7.5
22680000 -8.10927 -7.5
22680100 -7.53483 -7.5
22680200 -7.08766 -7.5
22680300 -6.74719 -7.5
22680400 -6.63157 -7.5
22680500 -6.50069 -7.5
22680600 -6.44028 -7.5
22680700 -6.37976 -7.5
22680800 -6.24979 -7.5
22680900 -6.13894 -7.5
22681000 -6.05546 -7.5
22681100 -5.9575 -7.5
22681200 -5.88347 -7.5
22681300 -5.86582 -7.5
22681400 -6.07198 -7.5
22681500 -6.44351 -7.5
22681600 -6.93325 -7.5
22681700 -7.48017 -7.5
22681800 -7.99899 -7.5
22681900 -8.39389 -7.5
22682000 -8.629 -7.5
22682100 -8.69057 -7.5
22682200 -8.7487 -7.5
22682300 -8.69017 -7.5
22682400 -8.56612 -7.5
22682500 -8.30019 -7.5
22682600 -7.98605 -7.5
22682700 -7.64905 -7.5
22682800 -7.45232 -7.5
22682900 -7.44204 -7.5
22683000 -7.61773 -7.5
22683100 -7.78204 -7.5
22683200 -8.00318 -7.5
22683300 -8.05381 -7.5
22683400 -8.1256 -7.5
22683500 -8.05638 -7.5
22683600 -7.97976 -7.5
22683700 -7.8324 -7.5
22683800 -7.62974 -7.5
22683900 -7.42818 -7.5
22684000 -7.25662 -7.5
22684100 -7.08996 -7.5
22684200 -6.98554 -7.5
22684300 -6.96645 -7.5
22684400 -6.97335 -7.5
22684500 -7.0398 -7.5
22684600 -7.12713 -7.5
22684700 -7.1642 -7.5
22684800 -7.14004 -7.5
22684900 -7.10811 -7.5
22685000 -7.05963 -7.5
22685100 -7.05001 -7.5
22685200 -7.1136 -7.5
22685300 -7.2346 -7.5
22685400 -7.38713 -7.5
22685500 -7.59108 -7.5
22685600 -7.73823 -7.5
22685700 -7.84173 -7.5
22685800 -7.82297 -7.5
22685900 -7.71313 -7.5
22686000 -7.53261 -7.5
22686100 -7.32272 -7.5
22686200 -7.14041 -7.5
22686300 -7.09213 -7.5
22686400 -7.06971 -7.5
22686500 -7.25827 -7.5
22686600 -7.47943 -7.5
22686700 -7.86819 -7.5
22686800 -8.15351 -7.5
22686900 -8.36239 -7.5
22687000 -8.5867 -7.5
22687100 -8.66133 -7.5
22687200 -8.6404 -7.5
22687300 -8.56099 -7.5
22687400 -8.42337 -7.5
22687500 -8.23996 -7.5
22687600 -8.03587 -7.5
22687700 -7.80002 -7.5
22687800 -7.49958 -7.5
22687900 -7.04479 -7.5
22688000 -6.52897 -7.5
22688100 -5.98709 -7.5
22688200 -5.72525 -7.5
22688300 -5.53743 -7.5
22688400 -5.65206 -7.5
22688500 -5.92697 -7.5
22688600 -6.36315 -7.5
22688700 -6.91207 -7.5
22688800 -7.39275 -7.5
22688900 -7.7534 -7.5
22689000 -7.92269 -7.5
22689100 -7.91636 -7.5
22689200 -7.91949 -7.5
22689300 -7.73899 -7.5
22689400 -7.61101 -7.5
22689500 -7.48406 -7.5
22689600 -7.43072 -7.5
22689700 -7.4923 -7.5
22689800 -7.71726 -7.5
22689900 -8.07815 -7.5
22690000 -8.39046 -7.5
22690100 -8.69314 -7.5
22690200 -8.76942 -7.5
22690300 -8.81689 -7.5
22690400 -8.61013 -7.5
22690500 -8.34593 -7.5
22690600 -7.97297 -7.5
22690700 -7.56602 -7.5
22690800 -7.24502 -7.5
22690900 -7.012 -7.5
22691000 -6.84416 -7.5
22691100 -6.68167 -7.5
22691200 -6.56742 -7.5
22691300 -6.50984 -7.5
22691400 -6.56632 -7.5
22691500 -6.82498 -7.5
22691600 -7.32113 -7.5
22691700 -7.94792 -7.5
22691800 -8.5204 -7.5
22691900 -8.88871 -7.5
22692000 -9.01444 -7.5
22692100 -8.94579 -7.5
22692200 -8.71498 -7.5
22692300 -8.36918 -7.5
22692400 -7.92864 -7.5
22692500 -7.41329 -7.5
22692600 -6.85607 -7.5
22692700 -6.30241 -7.5
22692800 -5.83293 -7.5
22692900 -5.51064 -7.5
22693000 -5.39886 -7.5
22693100 -5.48974 -7.5
22693200 -5.81477 -7.5
22693300 -6.39419 -7.5
22693400 -7.04532 -7.5
22693500 -7.65352 -7.5
22693600 -8.12157 -7.5
22693700 -8.44793 -7.5
22693800 -8.67877 -7.5
22693900 -8.7969 -7.5
22694000 -8.82773 -7.5
22694100 -8.76127 -7.5
22694200 -8.56462 -7.5
22694300 -8.31892 -7.5
22694400 -8.01662 -7.5
22694500 -7.66902 -7.5
22694600 -7.36321 -7.5
22694700 -7.0562 -7.5
22694800 -6.79448 -7.5
22694900 -6.69149 -7.5
22695000 -6.7306 -7.5
22695100 -6.90792 -7.5
22695200 -7.20298 -7.5
22695300 -7.49059 -7.5
22695400 -7.76822 -7.5
22695500 -7.99135 -7.5
22695600 -8.12123 -7.5
22695700 -8.17464 -7.5
22695800 -8.15178 -7.5
22695900 -8.05124 -7.5
22696000 -7.86054 -7.5
22696100 -7.59484 -7.5
22696200 -7.23913 -7.5
22696300 -6.82174 -7.5
22696400 -6.33421 -7.5
22696500 -5.99205 -7.5
22696600 -5.82217 -7.5
22696700 -5.81818 -7.5
22696800 -6.00072 -7.5
22696900 -6.30353 -7.5
22697000 -6.71165 -7.5
22697100 -7.19627 -7.5
22697200 -7.7183 -7.5
22697300 -8.29474 -7.5
22697400 -8.77195 -7.5
22697500 -9.11863 -7.5
22697600 -9.31854 -7.5
22697700 -9.33658 -7.5
22697800 -9.19595 -7.5
22697900 -8.8872 -7.5
22698000 -8.4319 -7.5
22698100 -7.92318 -7.5
22698200 -7.44669 -7.5
22698300 -7.14263 -7.5
22698400 -6.97961 -7.5
22698500 -6.98553 -7.5
22698600 -6.96667 -7.5
22698700 -6.95579 -7.5
22698800 -7.10096 -7.5
22698900 -7.17542 -7.5
22699000 -7.26786 -7.5
22699100 -7.56937 -7.5
22699200 -7.72324 -7.5
22699300 -7.76324 -7.5
22699400 -7.86373 -7.5
22699500 -7.7948 -7.5
22699600 -7.62449 -7.5
22699700 -7.53702 -7.5
22699800 -7.38461 -7.5
22699900 -7.17521 -7.5
22700000 -7.09055 -7.5
22700100 -6.98932 -7.5
22700200 -6.83778 -7.5
22700300 -6.89251 -7.5
22700400 -7.01374 -7.5
22700500 -7.11584 -7.5
22700600 -7.32327 -7.5
22700700 -7.4139 -7.5
22700800 -7.35539 -7.5
22700900 -7.10428 -7.5
22701000 -7.03003 -7.5
22701100 -6.97657 -7.5
22701200 -7.06909 -7.5
22701300 -7.25766 -7.5
22701400 -7.52747 -7.5
22701500 -7.61235 -7.5
22701600 -7.61831 -7.5
22701700 -7.50355 -7.5
22701800 -7.52859 -7.5
22701900 -7.74884 -7.5
22702000 -8.24005 -7.5
22702100 -8.6963 -7.5
22702200 -8.97906 -7.5
22702300 -8.98612 -7.5
22702400 -8.9312 -7.5
22702500 -8.81007 -7.5
22702600 -8.71676 -7.5
22702700 -8.69969 -7.5
22702800 -8.58706 -7.5
22702900 -8.47073 -7.5
22703000 -8.09497 -7.5
22703100 -7.63443 -7.5
22703200 -6.99947 -7.5
22703300 -6.55582 -7.5
22703400 -6.33615 -7.5
22703500 -6.30412 -7.5
22703600 -6.35709 -7.5
22703700 -6.25479 -7.5
22703800 -5.90278 -7.5
22703900 -5.39289 -7.5
22704000 -5.07792 -7.5
22704100 -5.08293 -7.5
22704200 -5.26515 -7.5
22704300 -5.76125 -7.5
22704400 -6.4218 -7.5
22704500 -7.29057 -7.5
22704600 -7.95922 -7.5
22704700 -8.56974 -7.5
22704800 -8.96206 -7.5
22704900 -9.18737 -7.5
22705000 -9.15364 -7.5
22705100 -9.04643 -7.5
22705200 -8.84283 -7.5
22705300 -8.60937 -7.5
22705400 -8.31931 -7.5
22705500 -8.11859 -7.5
22705600 -7.95065 -7.5
22705700 -7.89245 -7.5
22705800 -7.9403 -7.5
22705900 -7.97171 -7.5
22706000 -8.07644 -7.5
22706100 -8.2248 -7.5
22706200 -8.44887 -7.5
22706300 -8.494 -7.5
22706400 -8.42187 -7.5
22706500 -8.16826 -7.5
22706600 -7.76765 -7.5
22706700 -7.20701 -7.5
22706800 -6.62979 -7.5
22706900 -6.27236 -7.5
22707000 -5.97755 -7.5
22707100 -5.86152 -7.5
22707200 -5.84711 -7.5
22707300 -5.91966 -7.5
22707400 -5.98123 -7.5
22707500 -6.13023 -7.5
22707600 -6.393 -7.5
22707700 -6.7284 -7.5
22707800 -7.00333 -7.5
22707900 -7.20521 -7.5
22708000 -7.28854 -7.5
22708100 -7.45236 -7.5
22708200 -7.68135 -7.5
22708300 -8.09046 -7.5
22708400 -8.37763 -7.5
22708500 -8.68464 -7.5
22708600 -8.84957 -7.5
22708700 -8.93845 -7.5
22708800 -8.9359 -7.5
22708900 -8.9137 -7.5
22709000 -8.85617 -7.5
22709100 -8.80385 -7.5
22709200 -8.63601 -7.5
22709300 -8.29232 -7.5
22709400 -7.74921 -7.5
22709500 -7.12985 -7.5
22709600 -6.65861 -7.5
22709700 -6.25965 -7.5
22709800 -6.09683 -7.5
22709900 -6.09074 -7.5
22710000 -6.32485 -7.5
22710100 -6.53298 -7.5
22710200 -6.65961 -7.5
22710300 -6.75246 -7.5
22710400 -6.79126 -7.5
22710500 -6.85269 -7.5
22710600 -6.98594 -7.5
22710700 -7.25641 -7.5
22710800 -7.4443 -7.5
22710900 -7.50051 -7.5
22711000 -7.28061 -7.5
22711100 -7.16088 -7.5
22711200 -7.14133 -7.5
22711300 -7.40955 -7.5
22711400 -7.66776 -7.5
22711500 -8.0163 -7.5
22711600 -8.14557 -7.5
22711700 -8.18449 -7.5
22711800 -7.9928 -7.5
22711900 -7.92465 -7.5
22712000 -8.06044 -7.5
22712100 -8.39111 -7.5
22712200 -8.5926 -7.5
22712300 -8.54006 -7.5
22712400 -8.23182 -7.5
22712500 -7.90384 -7.5
22712600 -7.74445 -7.5
22712700 -7.71616 -7.5
22712800 -7.72178 -7.5
22712900 -7.62058 -7.5
22713000 -7.56632 -7.5
22713100 -7.38398 -7.5
22713200 -7.1744 -7.5
22713300 -6.88974 -7.5
22713400 -6.66549 -7.5
22713500 -6.64725 -7.5
22713600 -6.82784 -7.5
22713700 -7.25481 -7.5
22713800 -7.49974 -7.5
22713900 -7.63332 -7.5
22714000 -7.51233 -7.5
22714100 -7.55621 -7.5
22714200 -7.71083 -7.5
22714300 -7.95133 -7.5
22714400 -8.20322 -7.5
22714500 -8.14285 -7.5
22714600 -7.74574 -7.5
22714700 -6.96648 -7.5
22714800 -6.48639 -7.5
22714900 -6.17979 -7.5
22715000 -6.21863 -7.5
22715100 -6.34645 -7.5
22715200 -6.60519 -7.5
22715300 -6.81689 -7.5
22715400 -7.18434 -7.5
22715500 -7.64968 -7.5
22715600 -8.31942 -7.5
22715700 -8.93424 -7.5
22715800 -9.34163 -7.5
22715900 -9.34174 -7.5
22716000 -9.08815 -7.5
22716100 -8.61868 -7.5
22716200 -8.19316 -7.5
22716300 -7.84757 -7.5
22716400 -7.58113 -7.5
22716500 -7.3048 -7.5
22716600 -6.90067 -7.5
22716700 -6.49005 -7.5
22716800 -6.2024 -7.5
22716900 -6.20639 -7.5
22717000 -6.47189 -7.5
22717100 -6.87286 -7.5
22717200 -7.20413 -7.5
22717300 -7.4636 -7.5
22717400 -7.49393 -7.5
22717500 -7.43008 -7.5
22717600 -7.3263 -7.5
22717700 -7.32631 -7.5
22717800 -7.41516 -7.5
22717900 -7.50467 -7.5
22718000 -7.41492 -7.5
22718100 -7.17672 -7.5
22718200 -6.96551 -7.5
22718300 -7.05731 -7.5
22718400 -7.53496 -7.5
22718500 -8.37353 -7.5
22718600 -8.99509 -7.5
22718700 -9.42205 -7.5
22718800 -9.46806 -7.5
22718900 -9.37622 -7.5
22719000 -9.04938 -7.5
22719100 -8.7212 -7.5
22719200 -8.33243 -7.5
22719300 -8.00329 -7.5
22719400 -7.5257 -7.5
22719500 -6.93044 -7.5
22719600 -6.16972 -7.5
22719700 -5.58531 -7.5
22719800 -5.27656 -7.5
22719900 -5.19623 -7.5
22720000 -5.38282 -7.5
22720100 -5.79224 -7.5
22720200 -6.33956 -7.5
22720300 -6.71049 -7.5
22720400 -6.89228 -7.5
22720500 -6.96273 -7.5
22720600 -7.12914 -7.5
22720700 -7.40876 -7.5
22720800 -7.6693 -7.5
22720900 -7.97267 -7.5
22721000 -8.3158 -7.5
22721100 -8.64457 -7.5
22721200 -8.84496 -7.5
22721300 -8.96617 -7.5
22721400 -9.07275 -7.5
22721500 -9.03795 -7.5
22721600 -8.88022 -7.5
22721700 -8.6061 -7.5
22721800 -8.20398 -7.5
22721900 -7.82397 -7.5
22722000 -7.34726 -7.5
22722100 -7.04389 -7.5
22722200 -6.91942 -7.5
22722300 -6.98855 -7.5
22722400 -7.23354 -7.5
22722500 -7.36284 -7.5
22722600 -7.42068 -7.5
22722700 -7.30768 -7.5
22722800 -7.0359 -7.5
22722900 -6.8039 -7.5
22723000 -6.62599 -7.5
22723100 -6.53196 -7.5
22723200 -6.36348 -7.5
22723300 -6.13227 -7.5
22723400 -5.87754 -7.5
22723500 -5.75811 -7.5
22723600 -5.98404 -7.5
22723700 -6.50663 -7.5
22723800 -7.18147 -7.5
22723900 -8.09471 -7.5
22724000 -8.84397 -7.5
22724100 -9.3741 -7.5
22724200 -9.68471 -7.5
22724300 -9.77589 -7.5
22724400 -9.75888 -7.5
22724500 -9.64223 -7.5
22724600 -9.48959 -7.5
22724700 -9.30539 -7.5
22724800 -9.0411 -7.5
22724900 -8.72109 -7.5
22725000 -8.27468 -7.5
22725100 -7.77278 -7.5
22725200 -7.16801 -7.5
22725300 -6.54516 -7.5
22725400 -5.92914 -7.5
22725500 -5.45739 -7.5
22725600 -5.21942 -7.5
22725700 -5.14398 -7.5
22725800 -5.24659 -7.5
22725900 -5.42775 -7.5
22726000 -5.57288 -7.5
22726100 -5.64755 -7.5
22726200 -5.71342 -7.5
22726300 -5.84757 -7.5
22726400 -6.09768 -7.5
22726500 -6.4758 -7.5
22726600 -6.96611 -7.5
22726700 -7.51728 -7.5
22726800 -8.06091 -7.5
22726900 -8.54975 -7.5
22727000 -8.96278 -7.5
22727100 -9.2232 -7.5
22727200 -9.33458 -7.5
22727300 -9.28961 -7.5
22727400 -9.20008 -7.5
22727500 -9.18876 -7.5
22727600 -9.28539 -7.5
22727700 -9.37751 -7.5
22727800 -9.35088 -7.5
22727900 -9.14684 -7.5
22728000 -8.72876 -7.5
22728100 -8.27163 -7.5
22728200 -7.7519 -7.5
22728300 -7.36111 -7.5
22728400 -7.07885 -7.5
22728500 -6.88429 -7.5
22728600 -6.79625 -7.5
22728700 -6.71186 -7.5
22728800 -6.68848 -7.5
22728900 -6.66817 -7.5
22729000 -6.58806 -7.5
22729100 -6.54329 -7.5
22729200 -6.50003 -7.5
22729300 -6.51709 -7.5
22729400 -6.56361 -7.5
22729500 -6.68502 -7.5
22729600 -6.85916 -7.5
22729700 -6.9879 -7.5
22729800 -7.00053 -7.5
22729900 -7.00663 -7.5
22730000 -7.00746 -7.5
22730100 -7.10705 -7.5
22730200 -7.25661 -7.5
22730300 -7.47767 -7.5
22730400 -7.76074 -7.5
22730500 -8.04622 -7.5
22730600 -8.29658 -7.5
22730700 -8.42959 -7.5
22730800 -8.46431 -7.5
22730900 -8.37262 -7.5
22731000 -8.16903 -7.5
22731100 -7.97547 -7.5
22731200 -7.79573 -7.5
22731300 -7.62676 -7.5
22731400 -7.52092 -7.5
22731500 -7.44408 -7.5
22731600 -7.39316 -7.5
22731700 -7.39394 -7.5
22731800 -7.42082 -7.5
22731900 -7.47465 -7.5
22732000 -7.52216 -7.5
22732100 -7.52067 -7.5
22732200 -7.49396 -7.5
22732300 -7.39238 -7.5
22732400 -7.26024 -7.5
22732500 -7.1876 -7.5
22732600 -7.25322 -7.5
22732700 -7.51159 -7.5
22732800 -7.86642 -7.5
22732900 -8.20648 -7.5
22733000 -8.4112 -7.5
22733100 -8.50557 -7.5
22733200 -8.46188 -7.5
22733300 -8.35708 -7.5
22733400 -8.24454 -7.5
22733500 -8.12729 -7.5
22733600 -8.00499 -7.5
22733700 -7.77091 -7.5
22733800 -7.32915 -7.5
22733900 -6.61662 -7.5
22734000 -5.90124 -7.5
22734100 -5.27814 -7.5
22734200 -4.89832 -7.5
22734300 -4.79445 -7.5
22734400 -4.88218 -7.5
22734500 -5.16341 -7.5
22734600 -5.62825 -7.5
22734700 -6.2286 -7.5
22734800 -6.98952 -7.5
22734900 -7.84041 -7.5
22735000 -8.6264 -7.5
22735100 -9.30146 -7.5
22735200 -9.78578 -7.5
22735300 -10.0614 -7.5
22735400 -10.1331 -7.5
22735500 -9.97143 -7.5
22735600 -9.57656 -7.5
22735700 -8.99682 -7.5
22735800 -8.34027 -7.5
22735900 -7.81006 -7.5
22736000 -7.52061 -7.5
22736100 -7.45674 -7.5
22736200 -7.47518 -7.5
22736300 -7.55303 -7.5
22736400 -7.62164 -7.5
22736500 -7.64641 -7.5
22736600 -7.65117 -7.5
22736700 -7.56075 -7.5
22736800 -7.38978 -7.5
22736900 -7.12662 -7.5
22737000 -6.83111 -7.5
22737100 -6.54584 -7.5
22737200 -6.28696 -7.5
22737300 -6.04079 -7.5
22737400 -5.81952 -7.5
22737500 -5.71413 -7.5
22737600 -5.67458 -7.5
22737700 -5.73101 -7.5
22737800 -5.85079 -7.5
22737900 -6.06244 -7.5
22738000 -6.3872 -7.5
22738100 -6.79581 -7.5
22738200 -7.32739 -7.5
22738300 -7.88997 -7.5
22738400 -8.33696 -7.5
22738500 -8.72925 -7.5
22738600 -8.93009 -7.5
22738700 -8.94139 -7.5
22738800 -8.79613 -7.5
22738900 -8.56194 -7.5
22739000 -8.3008 -7.5
22739100 -8.26653 -7.5
22739200 -8.34733 -7.5
22739300 -8.4465 -7.5
22739400 -8.47675 -7.5
22739500 -8.43079 -7.5
22739600 -8.30861 -7.5
22739700 -8.09105 -7.5
22739800 -7.9355 -7.5
22739900 -7.64575 -7.5
22740000 -7.44143 -7.5
22740100 -7.25858 -7.5
22740200 -7.19554 -7.5
22740300 -7.23743 -7.5
22740400 -7.17683 -7.5
22740500 -7.02388 -7.5
22740600 -6.73456 -7.5
22740700 -6.41371 -7.5
22740800 -6.15848 -7.5
22740900 -6.08358 -7.5
22741000 -6.18595 -7.5
22741100 -6.461 -7.5
22741200 -6.77082 -7.5
22741300 -7.13992 -7.5
22741400 -7.38145 -7.5
22741500 -7.55004 -7.5
22741600 -7.62637 -7.5
22741700 -7.79753 -7.5
22741800 -8.15507 -7.5
22741900 -8.66292 -7.5
22742000 -9.04822 -7.5
22742100 -9.24244 -7.5
22742200 -9.12667 -7.5
22742300 -8.71581 -7.5
22742400 -8.15772 -7.5
22742500 -7.8107 -7.5
22742600 -7.73309 -7.5
22742700 -7.70249 -7.5
22742800 -7.70217 -7.5
22742900 -7.56181 -7.5
22743000 -7.29025 -7.5
22743100 -6.93339 -7.5
22743200 -6.61933 -7.5
22743300 -6.4647 -7.5
22743400 -6.58182 -7.5
22743500 -6.97046 -7.5
22743600 -7.38758 -7.5
22743700 -7.6695 -7.5
22743800 -7.7093 -7.5
22743900 -7.63589 -7.5
22744000 -7.57736 -7.5
22744100 -7.52409 -7.5
22744200 -7.52709 -7.5
22744300 -7.55685 -7.5
22744400 -7.52615 -7.5
22744500 -7.38763 -7.5
22744600 -7.01691 -7.5
22744700 -6.5661 -7.5
22744800 -6.19636 -7.5
22744900 -6.09772 -7.5
22745000 -6.22194 -7.5
22745100 -6.59981 -7.5
22745200 -7.01159 -7.5
22745300 -7.41238 -7.5
22745400 -7.65944 -7.5
22745500 -7.85245 -7.5
22745600 -7.93599 -7.5
22745700 -8.12691 -7.5
22745800 -8.38492 -7.5
22745900 -8.72767 -7.5
22746000 -9.00822 -7.5
22746100 -9.05532 -7.5
22746200 -8.89896 -7.5
22746300 -8.50746 -7.5
22746400 -7.97756 -7.5
22746500 -7.42744 -7.5
22746600 -7.13364 -7.5
22746700 -7.00367 -7.5
22746800 -7.0675 -7.5
22746900 -7.10479 -7.5
22747000 -7.27446 -7.5
22747100 -7.3512 -7.5
22747200 -7.34238 -7.5
22747300 -7.18422 -7.5
22747400 -6.92976 -7.5
22747500 -6.66857 -7.5
22747600 -6.5057 -7.5
22747700 -6.38974 -7.5
22747800 -6.42089 -7.5
22747900 -6.51253 -7.5
22748000 -6.69303 -7.5
22748100 -6.87368 -7.5
22748200 -7.21769 -7.5
22748300 -7.55066 -7.5
22748400 -7.98072 -7.5
22748500 -8.37266 -7.5
22748600 -8.6526 -7.5
22748700 -8.79714 -7.5
22748800 -8.78132 -7.5
22748900 -8.63291 -7.5
22749000 -8.32477 -7.5
22749100 -8.08157 -7.5
